SCORES_TXT_BEGIN_0 0 66 9 BLEU
8 9 7 8 5 7 4 6 8 
7 9 5 8 3 7 2 6 8 
8 10 6 9 5 8 4 7 8 
8 9 6 8 4 7 2 6 8 
7 9 5 8 3 7 2 6 8 
8 9 7 8 6 7 5 6 8 
8 9 6 8 5 7 4 6 8 
8 11 6 10 5 9 4 8 8 
8 9 6 8 5 7 4 6 8 
7 13 4 12 2 11 1 10 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 299 83 9 BLEU
6 9 4 8 3 7 2 6 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 10 3 9 1 8 0 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 2 8 1 7 8 
6 10 4 9 3 8 2 7 8 
6 11 4 10 3 9 2 8 8 
6 14 3 13 2 12 1 11 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 12 4 11 3 10 2 9 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
7 9 5 8 4 7 3 6 8 
6 10 3 9 1 8 0 7 8 
6 11 3 10 1 9 0 8 8 
6 10 3 9 1 8 0 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 11 3 10 2 9 1 8 8 
6 11 3 10 2 9 1 8 8 
6 10 4 9 3 8 2 7 8 
6 11 3 10 1 9 0 8 8 
6 9 4 8 3 7 2 6 8 
6 12 3 11 2 10 1 9 8 
6 9 4 8 3 7 2 6 8 
6 10 3 9 2 8 1 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 2 8 0 7 8 
6 10 3 9 2 8 1 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 2 8 1 7 8 
6 11 3 10 2 9 1 8 8 
6 10 4 9 3 8 2 7 8 
6 12 3 11 2 10 1 9 8 
6 10 4 9 3 8 2 7 8 
6 11 3 10 2 9 1 8 8 
6 10 4 9 3 8 2 7 8 
6 11 3 10 1 9 0 8 8 
6 13 3 12 2 11 1 10 8 
6 15 3 14 2 13 1 12 8 
6 11 4 10 3 9 2 8 8 
6 10 3 9 2 8 1 7 8 
6 11 3 10 1 9 0 8 8 
6 10 4 9 3 8 2 7 8 
6 15 3 14 2 13 1 12 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 10 4 9 3 8 2 7 8 
6 11 3 10 1 9 0 8 8 
6 11 3 10 2 9 1 8 8 
6 10 3 9 2 8 1 7 8 
6 11 3 10 2 9 1 8 8 
6 10 3 9 2 8 1 7 8 
6 11 4 10 3 9 2 8 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 11 4 10 3 9 2 8 8 
6 10 4 9 3 8 2 7 8 
6 10 4 9 3 8 2 7 8 
6 10 3 9 1 8 0 7 8 
6 11 3 10 1 9 0 8 8 
6 11 3 10 1 9 0 8 8 
6 11 3 10 1 9 0 8 8 
6 11 4 10 3 9 2 8 8 
6 10 4 9 3 8 2 7 8 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 300 52 9 BLEU
10 12 7 11 4 10 1 9 12 
9 12 6 11 3 10 0 9 12 
10 13 6 12 3 11 0 10 12 
10 14 6 13 3 12 1 11 12 
10 13 7 12 4 11 1 10 12 
10 13 7 12 4 11 1 10 12 
10 13 7 12 4 11 1 10 12 
9 11 5 10 2 9 0 8 12 
10 13 7 12 4 11 1 10 12 
10 13 6 12 3 11 0 10 12 
9 12 5 11 2 10 0 9 12 
9 12 5 11 2 10 0 9 12 
10 13 6 12 3 11 0 10 12 
10 17 6 16 3 15 1 14 12 
10 13 7 12 3 11 0 10 12 
11 13 9 12 7 11 5 10 12 
10 13 6 12 3 11 0 10 12 
10 14 7 13 4 12 1 11 12 
10 13 6 12 3 11 1 10 12 
10 15 6 14 3 13 1 12 12 
10 14 6 13 3 12 1 11 12 
10 14 6 13 3 12 1 11 12 
10 13 6 12 3 11 1 10 12 
10 13 6 12 3 11 1 10 12 
10 13 6 12 3 11 0 10 12 
10 14 6 13 3 12 1 11 12 
10 15 6 14 3 13 1 12 12 
10 13 6 12 3 11 1 10 12 
10 16 6 15 3 14 1 13 12 
10 18 6 17 3 16 1 15 12 
10 13 6 12 3 11 1 10 12 
10 18 6 17 3 16 1 15 12 
10 13 6 12 2 11 0 10 12 
10 13 6 12 3 11 0 10 12 
9 14 5 13 2 12 0 11 12 
10 13 6 12 3 11 0 10 12 
10 15 5 14 2 13 0 12 12 
10 14 7 13 4 12 1 11 12 
10 13 6 12 3 11 0 10 12 
9 13 6 12 3 11 0 10 12 
10 14 6 13 3 12 1 11 12 
10 12 5 11 3 10 1 9 12 
10 13 7 12 4 11 1 10 12 
10 14 6 13 3 12 0 11 12 
10 14 6 13 3 12 1 11 12 
10 13 6 12 3 11 1 10 12 
10 13 7 12 4 11 1 10 12 
10 13 7 12 4 11 1 10 12 
10 13 6 12 3 11 0 10 12 
9 13 5 12 2 11 0 10 12 
9 13 6 12 3 11 0 10 12 
10 14 6 13 3 12 0 11 12 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 301 43 9 BLEU
11 11 10 10 9 9 8 8 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 16 9 15 8 14 7 13 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 12 10 11 9 10 8 9 11 
11 12 9 11 8 10 7 9 11 
11 12 9 11 7 10 5 9 11 
11 14 9 13 8 12 7 11 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
10 11 8 10 6 9 4 8 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 8 10 7 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 13 9 12 8 11 7 10 11 
11 13 9 12 8 11 7 10 11 
11 13 9 12 8 11 7 10 11 
11 13 8 12 6 11 4 10 11 
11 12 10 11 9 10 8 9 11 
11 12 9 11 8 10 7 9 11 
11 12 9 11 7 10 6 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 8 10 7 9 11 
11 13 9 12 8 11 7 10 11 
11 12 10 11 9 10 8 9 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 5 9 11 
11 14 9 13 8 12 7 11 11 
11 12 9 11 8 10 7 9 11 
11 15 9 14 8 13 7 12 11 
11 12 9 11 7 10 5 9 11 
11 12 9 11 7 10 6 9 11 
11 12 9 11 7 10 5 9 11 
11 17 9 16 8 15 7 14 11 
11 13 9 12 7 11 5 10 11 
11 12 9 11 8 10 7 9 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 302 100 9 BLEU
10 12 8 11 7 10 6 9 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 5 11 3 10 11 
10 14 7 13 5 12 3 11 11 
9 12 7 11 6 10 5 9 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 5 11 3 10 11 
10 14 7 13 5 12 3 11 11 
10 13 8 12 7 11 6 10 11 
10 13 7 12 5 11 3 10 11 
10 13 8 12 7 11 6 10 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 5 11 3 10 11 
10 12 8 11 7 10 6 9 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 6 12 5 11 11 
10 14 7 13 6 12 5 11 11 
10 17 7 16 6 15 5 14 11 
10 15 7 14 6 13 5 12 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 6 11 5 10 11 
10 14 7 13 6 12 5 11 11 
10 15 7 14 6 13 5 12 11 
10 13 7 12 6 11 5 10 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 6 12 5 11 11 
10 16 7 15 6 14 5 13 11 
10 18 7 17 6 16 5 15 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 5 11 3 10 11 
9 12 6 11 4 10 2 9 11 
10 18 7 17 6 16 5 15 11 
10 13 7 12 5 11 3 10 11 
10 14 6 13 4 12 2 11 11 
10 14 7 13 6 12 5 11 11 
10 13 7 12 5 11 3 10 11 
10 14 7 13 6 12 5 11 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 5 11 4 10 11 
10 12 8 11 7 10 6 9 11 
10 14 7 13 5 12 3 11 11 
10 13 7 12 5 11 3 10 11 
10 15 7 14 4 13 2 12 11 
10 13 8 12 7 11 6 10 11 
10 13 8 12 7 11 6 10 11 
10 15 7 14 5 13 3 12 11 
10 13 7 12 5 11 3 10 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 5 12 3 11 11 
10 14 6 13 5 12 4 11 11 
10 16 7 15 5 14 3 13 11 
10 14 6 13 4 12 2 11 11 
10 15 6 14 4 13 2 12 11 
10 14 6 13 4 12 2 11 11 
10 13 7 12 6 11 5 10 11 
10 14 7 13 5 12 3 11 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 6 11 5 10 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 6 11 5 10 11 
10 14 7 13 5 12 3 11 11 
10 15 7 14 5 13 3 12 11 
10 14 6 13 4 12 2 11 11 
10 13 7 12 6 11 5 10 11 
10 12 8 11 7 10 6 9 11 
10 13 7 12 5 11 3 10 11 
10 13 7 12 5 11 3 10 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 6 12 5 11 11 
10 14 6 13 4 12 2 11 11 
10 14 6 13 4 12 2 11 11 
10 13 7 12 5 11 3 10 11 
10 14 8 13 7 12 6 11 11 
10 14 6 13 4 12 2 11 11 
10 15 7 14 5 13 3 12 11 
10 14 6 13 4 12 2 11 11 
10 15 6 14 5 13 4 12 11 
10 15 6 14 5 13 4 12 11 
10 13 7 12 5 11 3 10 11 
10 14 7 13 6 12 5 11 11 
10 13 7 12 6 11 5 10 11 
10 18 6 17 5 16 4 15 11 
10 16 6 15 5 14 4 13 11 
10 13 7 12 6 11 5 10 11 
10 14 6 13 5 12 4 11 11 
10 14 7 13 5 12 3 11 11 
10 13 8 12 7 11 6 10 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 5 12 3 11 11 
10 14 7 13 6 12 5 11 11 
10 13 7 12 5 11 3 10 11 
10 14 6 13 5 12 4 11 11 
10 13 7 12 5 11 3 10 11 
10 15 6 14 5 13 4 12 11 
10 13 7 12 5 11 3 10 11 
10 13 8 12 7 11 6 10 11 
10 14 7 13 5 12 3 11 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 303 4 9 BLEU
15 17 13 16 11 15 10 14 17 
14 17 11 16 8 15 6 14 17 
15 18 12 17 9 16 7 15 17 
15 18 12 17 9 16 7 15 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 304 17 9 BLEU
14 17 10 16 6 15 4 14 18 
14 18 10 17 6 16 4 15 18 
14 18 10 17 6 16 4 15 18 
14 18 9 17 4 16 2 15 18 
14 18 10 17 6 16 4 15 18 
14 19 9 18 4 17 2 16 18 
14 19 10 18 6 17 4 16 18 
13 17 8 16 4 15 2 14 18 
13 18 8 17 4 16 2 15 18 
14 19 10 18 6 17 4 16 18 
14 18 9 17 6 16 4 15 18 
14 19 9 18 6 17 4 16 18 
14 18 10 17 6 16 4 15 18 
14 19 10 18 6 17 4 16 18 
14 19 9 18 6 17 4 16 18 
14 19 10 18 6 17 4 16 18 
14 18 10 17 6 16 4 15 18 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 305 7 9 BLEU
12 14 9 13 7 12 6 11 13 
12 15 8 14 6 13 5 12 13 
12 15 9 14 7 13 6 12 13 
12 15 8 14 6 13 5 12 13 
12 15 9 14 7 13 6 12 13 
12 15 8 14 6 13 5 12 13 
12 15 8 14 6 13 5 12 13 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 306 19 9 BLEU
16 20 13 19 12 18 11 17 19 
16 21 12 20 10 19 9 18 19 
16 23 13 22 12 21 11 20 19 
16 21 12 20 10 19 8 18 19 
16 25 13 24 12 23 11 22 19 
16 23 13 22 12 21 11 20 19 
16 21 12 20 10 19 8 18 19 
15 20 11 19 9 18 7 17 19 
16 23 13 22 12 21 11 20 19 
16 21 13 20 12 19 11 18 19 
16 21 12 20 10 19 9 18 19 
16 21 13 20 12 19 11 18 19 
15 20 11 19 9 18 7 17 19 
16 20 13 19 12 18 11 17 19 
16 21 12 20 11 19 10 18 19 
16 21 12 20 10 19 8 18 19 
16 21 13 20 12 19 11 18 19 
16 22 13 21 12 20 11 19 19 
16 22 13 21 12 20 11 19 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 307 1 9 BLEU
19 21 16 20 13 19 10 18 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 308 100 9 BLEU
5 5 4 4 3 3 2 2 5 
4 5 2 4 0 3 0 2 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
4 5 2 4 1 3 0 2 5 
4 5 2 4 0 3 0 2 5 
5 6 3 5 2 4 1 3 5 
5 10 3 9 2 8 1 7 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 6 4 5 3 4 2 3 5 
5 6 4 5 3 4 2 3 5 
5 8 3 7 2 6 1 5 5 
5 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 1 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
5 6 3 5 2 4 1 3 5 
5 8 3 7 2 6 1 5 5 
5 6 3 5 2 4 1 3 5 
5 7 3 6 2 5 1 4 5 
5 9 3 8 2 7 1 6 5 
5 6 3 5 2 4 1 3 5 
5 11 3 10 2 9 1 8 5 
5 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
5 11 3 10 2 9 1 8 5 
5 6 4 5 3 4 2 3 5 
5 7 3 6 2 5 1 4 5 
5 7 3 6 2 5 1 4 5 
5 6 3 5 2 4 1 3 5 
4 5 2 4 1 3 0 2 5 
4 6 2 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
4 6 1 5 0 4 0 3 5 
5 6 3 5 2 4 1 3 5 
5 6 4 5 3 4 2 3 5 
5 6 3 5 2 4 1 3 5 
5 9 4 8 3 7 2 6 5 
5 8 3 7 2 6 1 5 5 
5 6 1 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
5 6 4 5 3 4 2 3 5 
5 7 2 6 1 5 0 4 5 
3 5 1 4 0 3 0 2 5 
5 6 4 5 3 4 2 3 5 
5 7 2 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 10 1 9 0 8 0 7 5 
4 7 1 6 0 5 0 4 5 
4 7 1 6 0 5 0 4 5 
5 5 1 4 0 3 0 2 5 
4 6 2 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
4 8 1 7 0 6 0 5 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
4 6 1 5 0 4 0 3 5 
4 8 1 7 0 6 0 5 5 
4 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 9 1 8 0 7 0 6 5 
4 6 1 5 0 4 0 3 5 
4 11 1 10 0 9 0 8 5 
4 6 1 5 0 4 0 3 5 
4 6 2 5 0 4 0 3 5 
4 11 1 10 0 9 0 8 5 
5 6 4 5 3 4 2 3 5 
4 6 2 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 8 3 7 2 6 1 5 5 
4 7 1 6 0 5 0 4 5 
4 6 1 5 0 4 0 3 5 
3 5 1 4 0 3 0 2 5 
5 7 3 6 2 5 1 4 5 
5 11 3 10 2 9 1 8 5 
5 6 4 5 3 4 2 3 5 
5 7 2 6 1 5 0 4 5 
4 6 1 5 0 4 0 3 5 
5 7 2 6 0 5 0 4 5 
5 11 2 10 1 9 0 8 5 
5 8 2 7 1 6 0 5 5 
5 8 2 7 1 6 0 5 5 
5 7 3 6 1 5 0 4 5 
5 7 3 6 1 5 0 4 5 
4 5 1 4 0 3 0 2 5 
5 7 2 6 0 5 0 4 5 
5 9 2 8 1 7 0 6 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 309 15 9 BLEU
15 18 11 17 9 16 8 15 17 
16 19 13 18 12 17 11 16 17 
16 19 10 18 7 17 6 16 17 
14 18 10 17 8 16 7 15 17 
15 19 11 18 9 17 8 16 17 
15 19 10 18 7 17 5 16 17 
15 19 10 18 7 17 5 16 17 
15 19 11 18 9 17 8 16 17 
15 19 10 18 7 17 6 16 17 
16 19 10 18 8 17 7 16 17 
15 19 11 18 9 17 8 16 17 
15 19 11 18 9 17 8 16 17 
15 19 10 18 9 17 8 16 17 
14 18 11 17 9 16 8 15 17 
15 19 11 18 9 17 8 16 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 310 1 9 BLEU
15 22 10 21 6 20 2 19 19 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 311 15 9 BLEU
15 16 14 15 13 14 12 13 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 14 16 13 15 12 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 11 15 9 14 16 
15 17 13 16 12 15 11 14 16 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 312 14 9 BLEU
14 16 11 15 8 14 6 13 17 
15 17 13 16 11 15 9 14 17 
13 16 9 15 6 14 4 13 17 
14 17 11 16 8 15 6 14 17 
13 15 9 14 5 13 3 12 17 
14 17 10 16 6 15 4 14 17 
14 17 10 16 7 15 5 14 17 
14 17 10 16 7 15 5 14 17 
14 18 10 17 7 16 5 15 17 
14 17 10 16 6 15 4 14 17 
14 17 10 16 7 15 5 14 17 
14 17 11 16 8 15 6 14 17 
14 17 10 16 6 15 4 14 17 
14 17 10 16 6 15 4 14 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 313 1 9 BLEU
21 26 17 25 14 24 11 23 26 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 314 4 9 BLEU
11 14 8 13 5 12 3 11 14 
10 14 6 13 3 12 1 11 14 
11 15 8 14 5 13 3 12 14 
11 16 7 15 4 14 2 13 14 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 315 1 9 BLEU
15 18 12 17 10 16 8 15 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 316 100 9 BLEU
12 14 7 13 2 12 1 11 17 
13 15 8 14 3 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
13 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 1 13 0 12 17 
12 15 6 14 1 13 0 12 17 
12 15 7 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 0 13 0 12 17 
12 15 8 14 3 13 2 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 0 13 0 12 17 
14 16 7 15 3 14 1 13 17 
12 15 7 14 2 13 1 12 17 
12 17 6 16 2 15 1 14 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
13 16 6 15 2 14 1 13 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 14 7 13 2 12 1 11 17 
12 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
13 15 7 14 2 13 1 12 17 
13 16 8 15 3 14 1 13 17 
13 16 8 15 3 14 1 13 17 
12 15 7 14 2 13 1 12 17 
13 16 7 15 2 14 0 13 17 
12 15 7 14 2 13 1 12 17 
13 16 7 15 2 14 0 13 17 
11 14 5 13 0 12 0 11 17 
13 16 8 15 3 14 1 13 17 
12 16 7 15 2 14 1 13 17 
12 16 7 15 2 14 1 13 17 
11 13 6 12 2 11 1 10 17 
12 16 6 15 1 14 0 13 17 
12 15 8 14 3 13 1 12 17 
12 15 7 14 2 13 1 12 17 
13 16 6 15 2 14 1 13 17 
13 17 8 16 3 15 1 14 17 
12 16 6 15 1 14 0 13 17 
12 15 6 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
11 14 5 13 2 12 1 11 17 
12 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 0 13 0 12 17 
12 15 6 14 2 13 1 12 17 
13 15 6 14 1 13 0 12 17 
12 15 6 14 1 13 0 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 17 7 16 2 15 1 14 17 
13 16 8 15 3 14 1 13 17 
12 15 6 14 1 13 0 12 17 
12 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 14 8 13 6 12 5 11 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
13 16 7 15 1 14 0 13 17 
12 17 6 16 2 15 1 14 17 
12 19 6 18 2 17 1 16 17 
12 15 7 14 2 13 1 12 17 
13 15 6 14 1 13 0 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
13 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
13 15 7 14 2 13 1 12 17 
13 16 9 15 4 14 2 13 17 
12 15 7 14 2 13 1 12 17 
13 16 8 15 3 14 1 13 17 
13 15 7 14 2 13 1 12 17 
12 16 6 15 0 14 0 13 17 
13 15 7 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
12 15 6 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 15 7 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
12 15 7 14 2 13 1 12 17 
12 16 7 15 2 14 1 13 17 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 317 100 9 BLEU
4 4 3 3 2 2 1 1 4 
3 3 1 2 0 1 0 0 4 
4 5 3 4 2 3 1 2 4 
4 4 1 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
4 5 3 4 2 3 1 2 4 
4 5 2 4 1 3 0 2 4 
4 5 3 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
3 4 1 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 4 1 3 0 2 0 1 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 5 2 4 1 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 2 4 0 3 0 2 4 
4 5 2 4 1 3 0 2 4 
4 5 2 4 1 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 4 1 3 0 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 4 1 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 0 4 0 3 4 
4 5 3 4 2 3 1 2 4 
3 3 0 2 0 1 0 0 4 
4 6 1 5 0 4 0 3 4 
4 6 2 5 0 4 0 3 4 
3 4 1 3 0 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 4 0 3 0 2 0 1 4 
3 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 6 1 5 0 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 6 3 5 2 4 1 3 4 
4 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 7 1 6 0 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 6 3 5 1 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 7 1 6 0 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 4 1 3 0 2 0 1 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 0 4 0 3 4 
4 7 1 6 0 5 0 4 4 
4 6 1 5 0 4 0 3 4 
4 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 7 1 6 0 5 0 4 4 
4 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 6 1 5 0 4 0 3 4 
4 4 2 3 1 2 0 1 4 
4 5 2 4 1 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
3 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
3 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
4 7 1 6 0 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 6 3 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
4 6 2 5 1 4 0 3 4 
4 6 1 5 0 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 6 2 5 1 4 0 3 4 
4 7 2 6 1 5 0 4 4 
3 5 1 4 0 3 0 2 4 
4 5 1 4 0 3 0 2 4 
4 6 2 5 1 4 0 3 4 
3 5 1 4 0 3 0 2 4 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 318 100 9 BLEU
4 4 3 3 2 2 1 1 4 
3 4 2 3 1 2 0 1 4 
4 5 3 4 2 3 1 2 4 
4 5 3 4 2 3 1 2 4 
4 6 3 5 2 4 1 3 4 
